8814,56,都立豊島高等学校,（普通科/公立）,http://www.toshima-h.metro.tokyo.jp/,tokyo
8815,56,成瀬高等学校,（普通科/公立）,http://www.naruse-h.metro.tokyo.jp/,tokyo
8816,56,晴海総合高等学校,（総合学科/公立）,http://www.harumisogo-h.metro.tokyo.jp/,tokyo
8817,56,都立広尾高等学校,（普通科/公立）,http://www.hiroo-h.metro.tokyo.jp/02gakkou-annai/access.html,tokyo
8818,56,東京立正高等学校,（普通科アドバンストコース/私立）,http://www.tokyorissho.ed.jp/,tokyo
8819,56,桐朋女子高等学校,（音楽科/私立）,http://www.toho.ac.jp/chuko/,tokyo
8820,56,豊島学院高等学校,（普通科選抜進学類型/私立）,http://www.hosho.ac.jp/toshima.htm,tokyo
8821,56,郁文館グローバル高等学校,（国際科/私立）,https://www.ikubunkan.ed.jp/ghs/,tokyo
8822,56,二松學舍大学附属高等学校,（普通科特進コース/私立）,http://www.nishogakusha-highschool.ac.jp/,tokyo
8823,56,八王子実践高等学校,（普通科特進コース/私立）,http://www.hachioji-jissen.ac.jp/high/,tokyo
8824,56,武蔵野大学高等学校,（普通科本科/私立）,https://www.musashino-u.ed.jp/,tokyo
8825,56,目黒学院高等学校,（普通科プレミアムコース/私立）,http://www.meguro.ac.jp/,tokyo
8826,55,関東国際高等学校,（外国語科/私立）,http://www.kantokokusai.ac.jp/access/,tokyo
8827,55,国士舘高等学校,（普通科選抜コース/私立）,http://hs.kokushikan.ed.jp/,tokyo
8828,55,城西大学附属城西高等学校,（普通科/私立）,https://josaigakuen.ac.jp/about/uniform/,tokyo
8829,55,昭和第一高等学校,（普通科特進コース/私立）,https://www.sdh.ed.jp/,tokyo
8830,55,東京家政大学附属女子高等学校,（普通科躍進iコース/私立）,https://www.tokyo-kasei.ed.jp/,tokyo
8831,55,杉並高等学校,（普通科/公立）,http://www.suginami-h.metro.tokyo.jp/main/access.html,tokyo
8832,55,向丘高等学校,（普通科/公立）,http://www.mukogaoka-h.metro.tokyo.jp/,tokyo
8833,55,武蔵丘高等学校,（普通科/公立）,http://www.musashigaoka-h.metro.tokyo.jp/,tokyo
8834,55,足立学園高等学校,（普通科総合コース/私立）,https://www.adachigakuen-jh.ed.jp/,tokyo
8835,55,日本学園高等学校,（普通科特別進学コース/私立）,https://www.nihongakuen.ed.jp/,tokyo
8836,55,日本工業大学駒場高等学校,（普通科理数特進コース/私立）,http://nit-komaba.ed.jp/,tokyo
8837,55,藤村女子高等学校,（普通科Ｓ特コース/私立）,https://www.fujimura.ac.jp/,tokyo
8838,55,保善高等学校,（普通科大進選抜クラス/私立）,https://www.hozen.ed.jp/,tokyo
8839,55,明星高等学校,（普通科本科コース/私立）,https://www.meisei.ac.jp/hs/,tokyo
8840,55,八雲学園高等学校,（普通科/私立）,http://www.yakumo.ac.jp/,tokyo
8841,55,岩倉高等学校,（普通科Ｓ特コース/私立）,https://www.tky-iwakura-h.ed.jp/,tokyo
8842,55,上野学園高等学校,（普通科特別進学コースα/私立）,https://www.uenogakuen.ed.jp/,tokyo
8843,55,郁文館高等学校,（普通科特進クラス/私立）,https://www.ikubunkan.ed.jp/,tokyo
8844,54,修徳高等学校,（普通科特別進学コース/私立）,http://shutoku.ac.jp/schoollife/gyouji/,tokyo
8845,54,星美学園高等学校,（普通科/私立）,http://www.jsh.seibi.ac.jp/,tokyo
8846,54,帝京高等学校,（普通科進学コース/私立）,https://www.teikyo.ed.jp/,tokyo
8847,54,帝京八王子高等学校,（普通科文理コース/私立）,http://www.teihachi.ed.jp/,tokyo
8848,54,東京高等学校,（普通科/私立）,http://www.tokyo-hs.ac.jp/,tokyo
8849,54,工芸高等学校,（マシンクラフト科/公立）,http://www.kogei-h.metro.tokyo.jp/,tokyo
8850,54,江北高等学校,（普通科/公立）,http://www.kohoku-h.metro.tokyo.jp/,tokyo
8851,54,芦花高等学校,（普通科/公立）,http://www.roka-h.metro.tokyo.jp/site/zen/entry_0000006.html,tokyo
8852,54,開智日本橋学園高等学校,（普通科難関大学進学コース/私立）,https://school.js88.com/scl_h/22038090/,tokyo
8853,54,八王子高等学校,（普通科芸術コース/私立）,https://www.hachioji.ed.jp/access.html,tokyo
8854,54,宝仙学園高等学校,（普通科特別進学コース/私立）,https://www.hosen.ed.jp/,tokyo
8855,54,目黒学院高等学校,（普通科アドバンスコース/私立）,http://www.meguro.ac.jp/,tokyo
8856,54,目白研心高等学校,（普通科総合コース/私立）,https://mk.mejiro.ac.jp/exam/senior_exam/guidance/,tokyo
8857,54,安田学園高等学校,（普通科進学コース/私立）,https://www.yasuda.ed.jp/,tokyo
8858,54,武蔵野大学附属千代田高等学院,（普通科ＩＢ（国際バカロレア）コース/私立）,https://school.js88.com/scl_h/22038000/,tokyo
8859,54,武蔵野大学附属千代田高等学院,（普通科ＩＱ（文理探究）コース/私立）,https://school.js88.com/scl_h/22038000/,tokyo
8860,53,北豊島高等学校,（普通科特進コース/私立）,http://www.kitatoshima.ac.jp/,tokyo
8861,53,京華高等学校,（普通科進学コース/私立）,http://www.keika.ed.jp/,tokyo
8862,53,啓明学園高等学校,（普通科/私立）,http://www.keimei.ac.jp/jsh/,tokyo
8863,53,駒場学園高等学校,（普通科国際コース/私立）,https://www.komabagakuen.ac.jp/,tokyo
8864,53,女子美術大学付属高等学校,（普通科/私立）,http://www.joshibi.ac.jp/fuzoku/,tokyo
8865,53,東京家政学院高等学校,（普通科アドバンストコース/私立）,https://www.kasei-gakuin.ac.jp/chuko/,tokyo
8866,53,東京女子学園高等学校,（普通科特別進学コース/私立）,https://www.tokyo-joshi.ac.jp/,tokyo
8867,53,つばさ総合高等学校,（総合学科/公立）,http://www.tsubasa-h.metro.tokyo.jp/,tokyo
8868,53,都立東高等学校,（普通科/公立）,http://www.higashi-h.metro.tokyo.jp/,tokyo
8869,53,東大和高等学校,（普通科/公立）,http://www.higashiyamato-h.metro.tokyo.jp/,tokyo
8870,53,都立日野高等学校,（普通科/公立）,https://twitter.com/hino_hs_tokyo,tokyo
8871,53,富士森高等学校,（普通科/公立）,http://www.fujimori-h.metro.tokyo.jp/,tokyo
8872,53,都立府中高等学校,（普通科/公立）,http://www.fuchu-h.metro.tokyo.jp/,tokyo
8873,53,保谷高等学校,（普通科/公立）,https://school.js88.com/scl_h/22037240/,tokyo
8874,53,トキワ松学園高等学校,（普通科特進コース/私立）,http://www.tokiwamatsu.ac.jp/,tokyo
8875,53,豊南高等学校,（普通科選抜コース/私立）,http://www.hs-honan.com/,tokyo
8876,53,朋優学院高等学校,（普通科進学コース/私立）,https://www.ho-yu.ed.jp/exam/application/,tokyo
8877,53,文化学園大学杉並高等学校,（普通科進学コース/私立）,https://bunsugi.jp/,tokyo
8878,52,神田女学園高等学校,（普通科グローバルコース/私立）,https://www.kandajogakuen.ed.jp/,tokyo
8879,52,神田女学園高等学校,（普通科アドバンストコース/私立）,https://www.kandajogakuen.ed.jp/,tokyo
8880,52,関東国際高等学校,（普通科/私立）,http://www.kantokokusai.ac.jp/access/,tokyo
8881,52,駒沢学園女子高等学校,（普通科/私立）,https://www.komajo.ac.jp/jsh/,tokyo
8882,52,下北沢成徳高等学校,（普通科国際コース/私立）,http://www.shimokitazawa-seitoku.ed.jp/,tokyo
8883,52,潤徳女子高等学校,（普通科特別進学コース/私立）,https://www.juntoku.ac.jp/schoollife/uniform.html,tokyo
8884,52,玉川聖学院高等部,（普通科/私立）,http://www.tamasei.ed.jp/,tokyo
8885,52,東亜学園高等学校,（普通科総合選抜コース/私立）,https://toagakuen.ac.jp/,tokyo
8886,52,東京音楽大学付属高等学校,（音楽科/私立）,http://www.tcm-koko.ed.jp/,tokyo
8887,52,東京成徳大学高等学校,（普通科進学コース/私立）,https://www.tokyoseitoku.jp/hs/,tokyo
8888,52,本所高等学校,（普通科/公立）,http://www.honjo-h.metro.tokyo.jp/,tokyo
8889,52,トキワ松学園高等学校,（普通科進学コース/私立）,http://www.tokiwamatsu.ac.jp/,tokyo
8890,52,豊島学院高等学校,（普通科普通進学類型/私立）,http://www.hosho.ac.jp/toshima.htm,tokyo
8891,52,郁文館高等学校,（普通科進学クラス/私立）,https://www.ikubunkan.ed.jp/,tokyo
8892,52,文京学院大学女子高等学校,（普通科国際教養コースＡクラス/私立）,http://www.hs.bgu.ac.jp/about/page/uniform.html,tokyo
8893,52,正則高等学校,（普通科/私立）,http://www.seisoku.ed.jp/,tokyo
8894,52,立正大学付属立正高等学校,（普通科進学コース/私立）,https://www.rissho-hs.ac.jp/guide/uniform/,tokyo
8895,52,上野学園高等学校,（普通科特別進学コースβ/私立）,https://www.uenogakuen.ed.jp/,tokyo
8896,51,関東第一高等学校,（普通科進学Ａコース/私立）,https://www.kanto-ichiko.ac.jp/,tokyo
8897,51,国立音楽大学附属高等学校,（音楽科/私立）,http://www.kunion.ed.jp/,tokyo
8898,51,サレジオ工業高等専門学校,（デザイン学科/私立）,http://www.salesio-sp.ac.jp/,tokyo
8899,51,サレジオ工業高等専門学校,（電気工学科/私立）,http://www.salesio-sp.ac.jp/,tokyo
8900,51,サレジオ工業高等専門学校,（機械電子工学科/私立）,http://www.salesio-sp.ac.jp/,tokyo
8901,51,サレジオ工業高等専門学校,（情報工学科/私立）,http://www.salesio-sp.ac.jp/,tokyo
8902,51,麹町学園女子高等学校,（普通科東洋大学グローバルコース/私立）,http://www.kojimachi.ed.jp/,tokyo
8903,51,国士舘高等学校,（普通科進学コース/私立）,http://hs.kokushikan.ed.jp/,tokyo
8904,51,修徳高等学校,（普通科進学コース文理選抜クラス/私立）,http://shutoku.ac.jp/schoollife/gyouji/,tokyo
8905,51,白梅学園高等学校,（普通科進学コース進学/私立）,http://highwww.shiraume.ac.jp/,tokyo
8906,51,白梅学園高等学校,（普通科進学コース保育・教育系/私立）,http://highwww.shiraume.ac.jp/,tokyo
8907,51,聖パウロ学園高等学校,（普通科グローバルコース/私立）,http://www.st-paul.ed.jp/,tokyo
8908,51,大東文化大学第一高等学校,（普通科進学クラス/私立）,https://www.daito.ac.jp/ichiko/,tokyo
8909,51,東京女子学院高等学校,（普通科スタディアブロードコース/私立）,https://www.tjg.ac.jp/,tokyo
8910,51,青梅総合高等学校,（総合学科/公立）,http://www.ome-sogo-h.metro.tokyo.jp/,tokyo
8911,51,鷺宮高等学校,（普通科/公立）,https://school.js88.com/scl_h/22036480,tokyo
8912,51,都立高島高等学校,（普通科/公立）,http://www.takashima-h.metro.tokyo.jp/,tokyo
8913,51,都立農業高等学校,（食物科/公立）,http://www.nogyo-h.metro.tokyo.jp/,tokyo
8914,51,東久留米総合高等学校,（総合学科/公立）,http://www.higashikurume-sogo-h.metro.tokyo.jp/,tokyo
8915,51,松が谷高等学校,（普通科/公立）,http://www.matsugaya-h.metro.tokyo.jp/,tokyo
8916,51,松が谷高等学校,（普通科外国語コース/公立）,http://www.matsugaya-h.metro.tokyo.jp/,tokyo
8917,51,東星学園高等学校,（普通科/私立）,https://www.tosei.ed.jp/h_tosei/,tokyo
8918,51,愛国高等学校,（衛生看護科/私立）,http://www.aikokugakuen.ac.jp/senior-high/,tokyo
8919,51,文華女子高等学校,（普通科選抜コース/私立）,https://www.bunkagakuen.ac.jp/,tokyo
8920,51,二松學舍大学附属高等学校,（普通科進学コース/私立）,http://www.nishogakusha-highschool.ac.jp/,tokyo
8921,51,日本工業大学駒場高等学校,（普通科総合進学コース/私立）,http://nit-komaba.ed.jp/,tokyo
8922,51,藤村女子高等学校,（普通科特進コース/私立）,https://www.fujimura.ac.jp/,tokyo
8923,51,文京学院大学女子高等学校,（普通科理数キャリアコースＡクラス/私立）,http://www.hs.bgu.ac.jp/about/page/uniform.html,tokyo
8924,51,文京学院大学女子高等学校,（普通科スポーツ科学コース/私立）,http://www.hs.bgu.ac.jp/about/page/uniform.html,tokyo
8925,51,和光高等学校,（普通科/私立）,http://www.wako.ed.jp/s/schoolinfo/,tokyo
8926,51,武蔵野大学附属千代田高等学院,（普通科ＭＳ（メディカルサイエンス）コース/私立）,https://school.js88.com/scl_h/22038000/,tokyo
8927,50,共栄学園高等学校,（普通科普通コース/私立）,http://www.kyoei-g.ed.jp/,tokyo
8928,50,佼成学園女子高等学校,（普通科進学コース/私立）,https://www.girls.kosei.ac.jp/,tokyo
8929,50,下北沢成徳高等学校,（普通科進学コース/私立）,http://www.shimokitazawa-seitoku.ed.jp/,tokyo
8930,50,大成高等学校,（普通科文理進学コース/私立）,https://www.taisei.ed.jp/,tokyo
8931,50,瀧野川女子学園高等学校,（普通科特進コース/私立）,http://www.takinogawa.ed.jp/,tokyo
8932,50,立川女子高等学校,（普通科特進コース/私立）,http://www.tachikawa-joshi.ac.jp/,tokyo
8933,50,帝京高等学校,（普通科アスリートコース/私立）,https://www.teikyo.ed.jp/,tokyo
8934,50,貞静学園高等学校,（普通科大学進学コース（特進）/私立）,http://www.teiseigakuen.ac.jp/,tokyo
8935,50,東京家政学院高等学校,（普通科リベラルアーツコース/私立）,https://www.kasei-gakuin.ac.jp/chuko/,tokyo
8936,50,東京女子学院高等学校,（普通科セレクトラーニングコース/私立）,https://www.tjg.ac.jp/,tokyo
8937,50,飛鳥高等学校,（普通科/公立）,http://www.asuka-h.metro.tokyo.jp/site/zen/entry_0000007.html,tokyo
8938,50,小岩高等学校,（普通科/公立）,http://www.koiwa-h.metro.tokyo.jp/,tokyo
8939,50,桜町高等学校,（普通科/公立）,http://www.sakuramachi-h.metro.tokyo.jp/,tokyo
8940,50,杉並総合高等学校,（総合学科/公立）,http://www.suginamisogo-h.metro.tokyo.jp/,tokyo
8941,50,八王子桑志高等学校,（産業科デザインコース/公立）,http://www.hachioji-soushi-h.metro.tokyo.jp/,tokyo
8942,50,八王子桑志高等学校,（産業科システム情報コース/公立）,http://www.hachioji-soushi-h.metro.tokyo.jp/,tokyo
8943,50,八王子桑志高等学校,（産業科ビジネス情報コース/公立）,http://www.hachioji-soushi-h.metro.tokyo.jp/,tokyo
8944,50,府中西高等学校,（普通科/公立）,http://www.fuchunishi-h.metro.tokyo.jp/,tokyo
8945,50,都立松原高等学校,（普通科/公立）,http://www.matsubara-h.metro.tokyo.jp/,tokyo
8946,50,東京立正高等学校,（普通科スタンダードコース/私立）,http://www.tokyorissho.ed.jp/,tokyo
8947,50,日本工業大学駒場高等学校,（国際工学科/私立）,http://nit-komaba.ed.jp/,tokyo
8948,50,八王子実践高等学校,（普通科文理コース/私立）,http://www.hachioji-jissen.ac.jp/high/,tokyo
8949,50,藤村女子高等学校,（普通科スポーツ科学特進コース/私立）,https://www.fujimura.ac.jp/,tokyo
8950,50,保善高等学校,（普通科大学進学クラス/私立）,https://www.hozen.ed.jp/,tokyo
8951,50,村田女子高等学校,（普通科スーパー特進コース/私立）,http://murata.ac.jp/hs/,tokyo
8952,50,目黒学院高等学校,（普通科スタンダードコース/私立）,http://www.meguro.ac.jp/,tokyo
8953,50,岩倉高等学校,（普通科特進コース/私立）,https://www.tky-iwakura-h.ed.jp/,tokyo
8954,50,大森学園高等学校,（普通科選抜コース/私立）,http://h.tokyoshigaku.com/school/view/oomorigakuen-hs,tokyo
8955,49,小野学園女子高等学校,（普通科特別進学コース/私立）,http://www.onogakuen-jyoshi.jp/,tokyo
8956,49,川村高等学校,（普通科/私立）,https://www.kawamura.ac.jp/cyu-kou/,tokyo
8957,49,北豊島高等学校,（普通科国際英語コース/私立）,http://www.kitatoshima.ac.jp/,tokyo
8958,49,錦城学園高等学校,（普通科/私立）,http://www.kinjogakuen-h.ed.jp/access/,tokyo
8959,49,昭和鉄道高等学校,（鉄道科/私立）,http://www.hosho.ac.jp/showa.htm,tokyo
8960,49,東京女子学園高等学校,（普通科進学コース/私立）,https://www.tokyo-joshi.ac.jp/,tokyo
